0.90222,0.011776,-2.7239,11.084,-0.00071868,0.00035736,-0.00018507,9.8971e-05,-5.4318e-05,3.0458e-05,-1.739e-05,0.02406,0.00017682,0.0022868,0.00017682,0.02269,0.015385,0.001118,0.00068481,0.00078315,0.00022827,0.081355,0.0052483,0.0015495,0.0038209,0.063824,0.10194,0.012095,0.010087,0.0036872,0.020499,0.11801,0.0051892,0.0011413,0.0035781,0.064509,0.036295,0.0018728,0.0012889,0.0015678,0.0005935,0.052456,0.0032305,0.00083809,0.0022858,0.018764,0.011413,0.12441,0.43467,0.084205,0.1995,0.31149,0.41345,0.50072,0.9389,0.85576,0.77521,0.70279,0.64119,0.60329,0.58656,0.5726,0.56034,0.5494,0.96938,0.94973,0.93519,0.92299,0.91221,0.29914,0.098854,0.24498,0.98457,0.26727
0.92308,0.0046818,-3.3386,16.64,-0.00013429,5.253e-05,-2.1401e-05,8.9996e-06,-3.8831e-06,1.7114e-06,-7.6774e-07,0.029218,0.00091131,0.00091763,0.0005583,0.027575,0.011733,0.0004549,0.00047664,0.00029838,0.00105,0.092038,0.002253,0.003818,0.0014325,0.077155,0.105,0.0097492,0.0020671,0.0071012,0.00082177,0.14376,0.0054192,0.0055007,0.0038555,0.10021,0.044969,0.0017907,0.00082303,0.00065125,0.0018718,0.073913,0.0018558,0.0020402,0.0016035,0.033099,0.014746,0.10382,0.3808,0.080264,0.17321,0.2551,0.3185,0.36355,0.86743,0.71185,0.57259,0.46561,0.38822,0.66509,0.64003,0.62098,0.60584,0.59377,0.97002,0.95118,0.93757,0.92711,0.91842,0.24578,0.021469,0.34763,0.9958,0.097335
0.91635,0.0098874,-3.849,18.337,-0.00089704,0.00046994,-0.00025462,0.00014166,-8.0518e-05,4.6597e-05,-2.7383e-05,0.037299,0.00028354,0.011049,0.0005072,0.035564,0.01365,0.00083883,0.001427,0.00035483,0.0011413,0.094914,0.0019086,0.0024471,0.00072802,0.077474,0.12148,0.0056757,0.02284,0.0034426,0.017303,0.15331,0.0037735,0.029333,0.0022496,0.1114,0.051954,0.0016561,0.0031663,0.0014204,0.00054785,0.077155,0.0026001,0.010003,0.0024021,0.023283,0.018079,0.20581,0.22635,0.19016,0.46784,0.68828,0.84228,0.94714,0.84799,0.62885,0.456,0.33744,0.25543,0.75563,0.72737,0.70295,0.68388,0.66888,0.95404,0.93194,0.91639,0.90512,0.89633,0.44846,0.1032,0.2978,0.97891,0.27491
0.9325,0.0025969,-3.8758,23.455,-5.6991e-05,2.2718e-05,-9.637e-06,4.2632e-06,-1.9433e-06,9.0598e-07,-4.2979e-07,0.025977,0.0018881,0.0011879,0.0020354,0.025338,0.0094047,0.000842,0.00072185,0.00025765,0.00054785,0.093499,0.0048347,0.0029347,0.0041496,0.078707,0.082542,0.0079132,0.0044474,0.0050773,0.0037436,0.16431,0.011434,0.016801,0.0055518,0.12295,0.042641,0.0021134,0.0019196,0.0010461,0.00082177,0.075831,0.0025412,0.0039508,0.0022271,0.043417,0.011413,0.19325,0.30113,0.044215,0.085789,0.11607,0.13869,0.15494,0.87117,0.74996,0.66092,0.59515,0.54772,0.7697,0.75284,0.74054,0.73052,0.72197,0.98175,0.97018,0.96164,0.95501,0.94933,0.2179,0.011851,0.25457,0.9968,0.065542
0.84682,0.020845,-2.2317,7.8958,-0.0017106,0.00090057,-0.00048562,0.00026763,-0.00015007,8.5416e-05,-4.9256e-05,0.034743,0.001117,0.0054832,0.0011935,0.032095,0.024699,0.0016611,0.0017161,0.0018364,0.001324,0.13025,0.0016069,0.005047,0.0029015,0.093636,0.21247,0.0063779,0.0094806,0.010733,0.0084916,0.197,0.0025181,0.005561,0.002308,0.095097,0.068618,0.0030271,0.0043207,0.001714,0.0018718,0.060446,0.0014879,0.0076483,0.0016971,0.0094047,0.014837,0.12482,0.13212,0.1628,0.33803,0.49945,0.64752,0.78642,0.94059,0.87535,0.81387,0.75532,0.69898,0.33735,0.3043,0.28365,0.26884,0.25857,0.93171,0.89012,0.86241,0.84105,0.82498,0.44852,0.21385,0.24039,0.97319,0.43963
0.9076,0.013252,-2.9521,11.913,-0.0010267,0.00053725,-0.00029505,0.00016855,-9.9438e-05,6.0235e-05,-3.729e-05,0.045197,0.0009071,0.0067574,0.0012227,0.04118,0.025292,0.00075688,0.0030097,0.0019028,0.0010957,0.11619,0.0016439,0.0051959,0.0019247,0.086514,0.11833,0.0014376,0.021105,0.0013267,0.0016435,0.16686,0.0036399,0.016482,0.00096338,0.1056,0.057615,0.0019196,0.0041668,0.0019088,0.00091308,0.093773,0.0035174,0.0068465,0.0027164,0.025018,0.023101,0.20425,0.14938,0.1839,0.40384,0.57812,0.72034,0.83821,0.88599,0.75092,0.6451,0.56127,0.49301,0.65476,0.62642,0.60685,0.59245,0.58051,0.94201,0.91495,0.89811,0.88625,0.87713,0.4017,0.11712,0.27835,0.97663,0.29856
0.88566,0.013979,-2.3034,7.8997,-0.00064317,0.00028548,-0.00013181,6.2781e-05,-3.0635e-05,1.5243e-05,-7.7076e-06,0.035793,0.0010729,0.0011276,0.0017104,0.03424,0.018809,0.00013953,0.0015073,0.0010195,0.00027392,0.11213,0.0052878,0.0071794,0.0050453,0.085555,0.13929,0.0088002,0.0081065,0.0015099,0.0016892,0.1849,0.006821,0.010823,0.0079749,0.11861,0.053643,0.0021885,0.0012461,0.00022353,0.0033327,0.079392,0.0018213,0.0036765,0.0025658,0.023968,0.018855,0.20215,0.15504,0.13781,0.31533,0.48601,0.63801,0.77156,0.92319,0.82501,0.73101,0.64838,0.57593,0.54995,0.52595,0.50688,0.48933,0.47252,0.94766,0.91752,0.89688,0.88,0.865,0.42274,0.11452,0.24923,0.97069,0.29423
0.92836,0.0039158,-3.2582,18.325,-0.00012649,6.619e-05,-3.7386e-05,2.2017e-05,-1.3299e-05,8.17e-06,-5.0802e-06,0.026114,0.00085483,0.00028874,0.00039115,0.025383,0.0092221,0.00041339,0.0013057,0.00086863,0.00054785,0.085007,0.00033361,0.0012685,0.002162,0.070033,0.092358,0.0079688,0.0061565,0.0016354,0.0030588,0.15079,0.00012992,0.0094136,0.0010269,0.11409,0.041088,0.0015936,0.0016984,0.00084378,0.00091308,0.066015,0.00027666,0.0002662,0.0014199,0.03634,0.0099525,0.12915,0.39029,0.04291,0.081306,0.11428,0.14123,0.16759,0.90009,0.80767,0.73006,0.66618,0.60609,0.72789,0.7133,0.70107,0.68988,0.67888,0.98237,0.97136,0.96317,0.95564,0.94826,0.16942,0.016728,0.45111,0.99837,0.082446
0.90764,0.010588,-3.4468,17.373,-0.0010827,0.00063691,-0.00038757,0.00024122,-0.0001525,9.7535e-05,-6.2931e-05,0.023968,0.00071792,0.0062171,0.00063048,0.023329,0.012053,0.00027781,0.00061251,0.00038461,0.00091308,0.096923,0.00070792,0.0043467,0.0020929,0.07994,0.12473,0.0069304,0.022513,0.0035795,0.021001,0.16444,0.0055852,0.012156,0.0048007,0.1135,0.039764,0.0014069,0.0018939,0.002246,0.00041088,0.066746,0.00066273,0.0070623,0.00062141,0.03981,0.0097699,0.16107,0.30054,0.072362,0.14995,0.22622,0.29874,0.36994,0.94536,0.88602,0.8272,0.76987,0.71325,0.57859,0.55622,0.53812,0.52298,0.50952,0.96831,0.94733,0.93176,0.91846,0.9067,0.31844,0.085774,0.29499,0.98862,0.24353
0.85863,0.019701,-2.1055,7.2652,-0.0013694,0.00071123,-0.00038226,0.00021118,-0.00011914,6.8361e-05,-3.9784e-05,0.051589,0.0015057,0.0040186,0.0013043,0.048119,0.02721,0.001449,0.0019369,0.00082757,0.00073046,0.1198,0.0059272,0.0035604,0.0036921,0.084825,0.16947,0.0079666,0.021689,0.0076902,0.012418,0.17504,0.0035761,0.0031794,0.0023191,0.10245,0.064007,0.0026113,0.0034383,0.0018692,0.0010044,0.086377,0.0015056,0.0048805,0.0011298,0.010592,0.020955,0.16522,0.12034,0.19346,0.43442,0.67303,0.88355,1.0697,0.92529,0.83311,0.74314,0.66413,0.59559,0.40399,0.372,0.34799,0.32875,0.31233,0.92686,0.88788,0.86169,0.84165,0.82506,0.46547,0.18138,0.22546,0.95658,0.39597
0.91251,0.0089129,-2.9884,13.157,-0.00048321,0.0002424,-0.00012788,6.9847e-05,-3.9132e-05,2.236e-05,-1.2982e-05,0.028762,0.00012276,0.0034225,0.0004103,0.026753,0.014883,0.00074242,0.0011294,0.00018002,0.00045654,0.088568,0.0013627,0.0036092,0.00018828,0.073868,0.10249,0.016341,0.037482,0.015128,0.035838,0.12619,0.0023442,0.0090523,0.0045889,0.080351,0.041225,0.0029013,0.001699,0.00028621,0.001324,0.061267,0.00059445,0.0076625,0.0012066,0.022462,0.016253,0.14837,0.37199,0.11835,0.25627,0.36136,0.44193,0.50775,0.88943,0.76155,0.66607,0.59491,0.53633,0.68409,0.66513,0.64897,0.63408,0.62044,0.96589,0.94775,0.93535,0.9248,0.91551,0.41851,0.062859,0.33255,0.9797,0.19846
0.90946,0.0049965,-2.3703,10.024,-8.0328e-05,2.8273e-05,-1.0507e-05,4.0656e-06,-1.6227e-06,6.6396e-07,-2.7728e-07,0.033829,0.0012117,0.00347,0.0010101,0.032277,0.017577,0.00074805,0.00087221,0.00033399,0.0005935,0.099799,0.0026188,0.0024261,0.00064835,0.07679,0.1308,0.0063785,0.0054174,0.0072049,0.00031958,0.15486,0.0063308,0.010067,0.005822,0.092677,0.059669,0.002997,0.0020645,0.001484,0.00050219,0.058893,0.0016678,0.0017764,0.00071536,0.016983,0.014153,0.15513,0.27529,0.075865,0.14419,0.19911,0.24175,0.27872,0.88744,0.78648,0.70559,0.6422,0.58807,0.56023,0.53173,0.51176,0.4966,0.48387,0.96639,0.94469,0.92874,0.91626,0.90521,0.18524,0.012584,0.35057,0.99696,0.068215
0.91336,0.0086141,-3.9261,20.556,-0.00079078,0.00042978,-0.0002408,0.00013792,-8.0335e-05,4.7426e-05,-2.8311e-05,0.042549,0.0016754,0.0081264,0.0016894,0.040906,0.020818,0.0010771,0.0017939,0.00096137,0.00054785,0.10596,0.0098985,0.0048858,0.007852,0.086605,0.12422,0.0058712,0.028098,0.0067616,0.0015979,0.16175,0.0074215,0.019926,0.0011515,0.096466,0.064554,0.0045729,0.0030863,0.00076829,0.00018262,0.077383,0.0028652,0.0086522,0.0032957,0.011733,0.019083,0.16896,0.21471,0.11316,0.26203,0.39949,0.51483,0.61158,0.89702,0.76299,0.64115,0.54017,0.4579,0.7099,0.68748,0.66991,0.65531,0.64229,0.96199,0.94192,0.92908,0.91902,0.91061,0.31581,0.086538,0.30936,0.98817,0.24495
0.90909,0.0062466,-3.1453,16.737,-0.00029662,0.00014438,-7.3199e-05,3.8182e-05,-2.0336e-05,1.1006e-05,-6.0334e-06,0.032369,0.00041714,0.0070769,0.00037234,0.030908,0.015842,0.00017757,0.0019716,0.0010676,0.00022827,0.10509,0.0020242,0.0044959,0.0021444,0.083638,0.15194,0.003452,0.022062,0.0082757,0.0058437,0.17193,0.0031973,0.0025995,0.0010834,0.10975,0.05515,0.00073512,0.0040217,9.9194e-05,0.0012783,0.061633,0.0020962,0.0067113,0.0020579,0.019722,0.01219,0.10254,0.29132,0.084297,0.17625,0.25595,0.32486,0.38453,0.89959,0.79117,0.6984,0.61895,0.55089,0.57094,0.54266,0.52137,0.50455,0.49007,0.96711,0.94479,0.92845,0.91529,0.90369,0.24043,0.047779,0.30755,0.99264,0.16554
0.85166,0.023375,-2.0459,7.0683,-0.0020111,0.0011145,-0.00063548,0.00037101,-0.0002205,0.00013294,-8.111e-05,0.041225,0.0021487,0.011733,0.0017461,0.038669,0.022051,0.00079858,0.0030805,0.00075298,0.00013696,0.10884,0.0054871,0.003431,0.0028034,0.068481,0.19503,0.012481,0.027283,0.0059939,0.0054785,0.16686,0.0046789,0.016117,0.0022874,0.08971,0.05588,0.0015933,0.002777,0.00094231,0.00018262,0.071129,0.0040683,0.0097703,0.0021602,0.0055698,0.019357,0.19453,0.12509,0.1986,0.4517,0.70434,0.93834,1.1545,0.93354,0.84888,0.76435,0.68546,0.61294,0.40053,0.37341,0.35264,0.33608,0.32119,0.92576,0.88347,0.85454,0.83296,0.81465,0.54523,0.21625,0.23784,0.96028,0.44273
0.8462,0.028235,-1.8967,5.6294,-0.0021879,0.0011321,-0.00060357,0.00033048,-0.00018481,0.00010519,-6.0776e-05,0.040175,0.00071605,0.010194,0.00071605,0.036158,0.023055,0.0022906,0.0025846,0.00050956,0.0019631,0.1187,0.0043817,0.0086371,0.0038056,0.08656,0.17417,0.0014702,0.045009,0.008629,0.010911,0.17029,0.0029372,0.026377,0.0062878,0.092951,0.053141,0.0020123,0.002724,0.0024266,0.00073046,0.082359,0.0017918,0.010708,0.0013662,0.021731,0.018901,0.18846,0.13075,0.21664,0.52787,0.83847,1.1279,1.3888,0.94063,0.85517,0.76972,0.69041,0.61885,0.46063,0.43675,0.41734,0.39988,0.38405,0.92313,0.88206,0.8552,0.83468,0.81738,0.5057,0.28894,0.30063,0.94802,0.53022
0.9234,0.0043861,-3.4146,15.74,-0.00010083,3.631e-05,-1.3878e-05,5.5587e-06,-2.3099e-06,9.878e-07,-4.3204e-07,0.036249,0.00057639,0.010135,0.00029091,0.034971,0.013285,0.00033065,0.0018426,5.6731e-05,0.0005935,0.077337,0.0023235,0.003705,0.0018019,0.062089,0.09496,0.0028689,0.033705,0.0020776,0.0089481,0.14755,0.0071598,0.027025,0.0069492,0.10738,0.048941,0.00093414,0.0033555,0.0016342,0.001187,0.071402,0.00068868,0.010914,0.0015498,0.019266,0.013924,0.28018,0.21617,0.064326,0.13313,0.18987,0.23795,0.27944,0.89021,0.77356,0.67813,0.59687,0.52855,0.74123,0.72219,0.70595,0.6915,0.67891,0.97558,0.96161,0.95018,0.93993,0.93088,0.21283,0.014359,0.41356,0.99801,0.074478
0.91747,0.0038594,-3.0856,18.87,-0.00012306,6.0105e-05,-3.1275e-05,1.6955e-05,-9.4485e-06,5.3686e-06,-3.0944e-06,0.033099,0.0010486,0.0026023,0.0012997,0.032003,0.010409,0.0011178,0.00047003,0.00027609,0.00027392,0.094549,0.0030852,0.0012889,0.0029683,0.079027,0.1203,0.0039813,0.010161,0.001156,0.011368,0.16308,0.0034459,0.00068633,0.0038029,0.10546,0.049626,0.0013928,0.0029675,0.0016557,0.001324,0.061952,0.0034653,0.0018061,0.0036718,0.024242,0.010774,0.10163,0.35459,0.072455,0.1363,0.18654,0.22438,0.2592,0.87233,0.7584,0.67001,0.59965,0.53699,0.57736,0.54601,0.52349,0.50534,0.48901,0.9683,0.94761,0.93207,0.91914,0.90701,0.18016,0.019305,0.24088,0.99591,0.090694
0.83451,0.019486,-1.7941,6.3744,-0.0010913,0.00053705,-0.00027099,0.00014079,-7.4716e-05,4.0374e-05,-2.2147e-05,0.068161,0.0019136,0.01429,0.0017992,0.060856,0.042458,0.0012124,0.0038744,0.0005965,0.0038349,0.1182,0.00037143,0.014232,0.0013418,0.069531,0.17531,0.0038586,0.041974,0.0036763,0.017075,0.14249,0.0026259,0.014311,0.0036482,0.045243,0.079209,0.0012035,0.0037782,0.0010795,0.00050219,0.083501,0.0034821,0.014547,0.00085744,0.022142,0.037756,0.1187,0.13422,0.22499,0.4461,0.63859,0.81713,0.98102,0.91069,0.82225,0.74477,0.67248,0.60708,0.27943,0.24959,0.23072,0.2163,0.20334,0.91115,0.86805,0.83991,0.81718,0.79674,0.51867,0.20159,0.24872,0.96472,0.42351
0.82609,0.012464,-2.1303,9.2068,-0.0006629,0.00034214,-0.00018361,0.00010207,-5.8138e-05,3.3765e-05,-1.9918e-05,0.04853,0.0017987,0.0010658,0.0025195,0.043599,0.031455,0.0011429,0.0018404,0.0013812,0.0005935,0.13728,0.0051544,0.0021689,0.0042394,0.092358,0.23169,0.0099956,0.0036526,0.0088387,0.006072,0.19074,0.0051425,0.012469,0.0063621,0.086103,0.073366,0.0012725,0.0041815,0.00016563,0.00031958,0.070307,0.00090308,0.001362,0.0021241,0.0024653,0.02132,0.07784,0.11747,0.1787,0.36391,0.52865,0.66741,0.7918,0.89315,0.78223,0.6828,0.59932,0.5248,0.32859,0.2907,0.26618,0.24854,0.2337,0.92582,0.88403,0.85545,0.83326,0.8129,0.48288,0.1197,0.22168,0.97322,0.30283
0.89384,0.012228,-2.7282,12.009,-0.00096787,0.00057067,-0.00035508,0.00022912,-0.00015167,0.0001023,-6.9971e-05,0.030542,0.00078298,0.0014005,0.00037609,0.027803,0.019403,0.00057567,0.001134,0.00057567,0.00095873,0.10733,0.0016737,0.0059834,0.0027094,0.082588,0.15226,0.0050214,0.027282,0.008879,0.017851,0.17189,0.002144,0.0034252,0.0018035,0.10395,0.05063,0.0020584,0.00033236,0.0021066,0.00041088,0.069165,0.0011347,0.0030751,0.0008902,0.018946,0.015751,0.21731,0.16572,0.1307,0.28473,0.41821,0.5368,0.64396,0.91374,0.81219,0.72354,0.64449,0.57265,0.57959,0.55534,0.53516,0.5173,0.50085,0.94987,0.92071,0.90057,0.88463,0.87167,0.35486,0.086156,0.26662,0.98552,0.24424
0.93135,0.0038814,-2.6224,11.51,-6.1612e-05,2.7428e-05,-1.3998e-05,7.7096e-06,-4.4286e-06,2.6066e-06,-1.5578e-06,0.015294,0.00045188,0.00347,0.00036531,0.01502,0.0064828,0.00042098,0.00094007,0.00049796,0.00063915,0.071129,0.0025308,0.0031768,0.0018096,0.06282,0.084916,0.0047205,0.0090337,0.0067901,0.0039262,0.15983,0.0034764,0.0017968,0.0015357,0.12788,0.026525,0.0022395,0.0019267,0.00059835,0.00041088,0.060491,0.0024353,0.0058181,0.0012756,0.046978,0.0045197,0.43636,0.13445,0.028637,0.058358,0.086391,0.1112,0.1319,0.93098,0.85673,0.78543,0.72165,0.66616,0.70806,0.69573,0.6846,0.67419,0.66441,0.9871,0.97689,0.96837,0.96102,0.9542,0.16019,0.0087436,0.31358,0.99834,0.053524
0.83804,0.022865,-1.7389,5.6761,-0.0013761,0.00069149,-0.00035725,0.00018972,-0.00010282,5.6667e-05,-3.1675e-05,0.063093,0.0020093,0.0089523,0.0017557,0.055789,0.043143,0.001668,0.0019821,0.0014198,0.00031958,0.12491,0.0033068,0.0056794,0.0049989,0.077977,0.15216,0.0030379,0.014267,0.0045485,0.00022827,0.16317,0.0012018,0.006091,0.00074044,0.061633,0.074461,0.0031779,0.0039477,0.0012918,0.0026023,0.088477,0.0028389,0.010054,0.0023302,0.0094047,0.038623,0.12829,0.12368,0.30805,0.63955,0.90072,1.1036,1.2743,0.89678,0.7864,0.69994,0.63283,0.57586,0.32362,0.293,0.27727,0.26631,0.25728,0.8916,0.84397,0.81826,0.80005,0.78491,0.50465,0.21765,0.2633,0.96068,0.44454
0.90013,0.011742,-3.3017,15.104,-0.0010928,0.00060281,-0.00034364,0.00020087,-0.00011979,7.2633e-05,-4.4662e-05,0.036021,0.0023924,0.011231,0.0019858,0.033373,0.013924,0.0011703,0.002001,0.0005863,0.00022827,0.10436,0.0018963,0.0034918,0.0028491,0.082177,0.13071,0.0075742,0.027329,0.0055129,0.0047936,0.18307,0.0043673,0.015735,0.004315,0.12107,0.051452,0.0009594,0.0060788,0.0014119,0.00022827,0.072863,0.00050646,0.009182,0.0014898,0.024562,0.015203,0.23279,0.15961,0.10413,0.22873,0.34749,0.44964,0.53963,0.93007,0.84548,0.76422,0.69225,0.62835,0.63211,0.60846,0.5901,0.57554,0.56301,0.95845,0.93429,0.91804,0.90605,0.89611,0.37757,0.1166,0.26029,0.98322,0.2977
0.86384,0.019387,-1.8969,6.6883,-0.0012488,0.00067872,-0.00038444,0.00022437,-0.00013362,8.0764e-05,-4.9365e-05,0.044558,0.0011986,0.011643,0.0014047,0.039536,0.026434,0.0018,0.0026166,0.0015194,0.00095873,0.11966,0.0072287,0.013954,0.0063796,0.085509,0.17563,0.012128,0.04217,0.0088597,0.010181,0.16906,0.0069944,0.016184,0.0045062,0.083136,0.063139,0.0031213,0.004913,0.0027754,0.0005935,0.0709,0.0038684,0.012603,0.0017482,0.0045197,0.021412,0.11847,0.19074,0.19904,0.44835,0.67213,0.86615,1.0314,0.91781,0.81556,0.72381,0.64447,0.57667,0.43102,0.40474,0.38489,0.36841,0.35408,0.92739,0.88778,0.86316,0.84363,0.82745,0.47216,0.13972,0.2897,0.97362,0.3348
0.9281,0.0054446,-4.5337,27.163,-0.00039457,0.00020755,-0.00011451,6.5357e-05,-3.8253e-05,2.2824e-05,-1.3826e-05,0.026434,0.00031366,0.0087218,0.00042534,0.025886,0.0087655,0.0013257,0.00079861,0.0007084,0.00045654,0.070352,0.0016672,0.0026812,0.0011732,0.056839,0.078616,0.010473,0.023061,0.0033084,0.0085829,0.11902,0.0054596,0.01815,0.0040775,0.089892,0.032049,0.0014294,0.0032385,0.0018532,9.1308e-05,0.063778,0.0011302,0.0088569,0.0014703,0.023786,0.01219,0.18608,0.40271,0.07774,0.1746,0.24591,0.30059,0.35652,0.88265,0.73502,0.62486,0.54097,0.45868,0.79989,0.78666,0.77668,0.76852,0.76073,0.9742,0.96111,0.95209,0.94582,0.94001,0.28162,0.044959,0.31919,0.99383,0.15901
0.89967,0.0088729,-3.1792,16.994,-0.00075075,0.00045626,-0.00028999,0.00018985,-0.00012692,8.6194e-05,-5.925e-05,0.038669,0.00095524,0.0046569,0.00064597,0.036203,0.02132,0.00046628,0.00083809,0.00041262,0.00095873,0.10825,0.0056935,0.0028485,0.0034905,0.081675,0.13527,0.0081698,0.014221,0.0038497,0.010911,0.16581,0.0083724,0.010194,0.0058345,0.092221,0.061496,0.0020012,0.0035951,0.0016312,0.00077611,0.071402,0.0049942,0.0039884,0.0036412,0.015705,0.017211,0.16518,0.21539,0.097277,0.19745,0.28798,0.36447,0.42813,0.91141,0.81534,0.72308,0.63944,0.5642,0.57644,0.55359,0.53795,0.52673,0.51812,0.95951,0.93585,0.91934,0.90722,0.8976,0.26844,0.065809,0.28396,0.99016,0.20456
0.87828,0.018525,-2.0469,7.5939,-0.0013596,0.00078241,-0.00047484,0.00029961,-0.00019429,0.00012855,-8.6347e-05,0.047434,0.001632,0.0086839,0.0013514,0.042595,0.029492,0.0009851,0.0015059,0.00089742,0.0030131,0.095964,0.0017448,0.0052674,0.0017176,0.064554,0.11948,0.0029905,0.016358,0.0054988,0.0050676,0.13664,0.00096851,0.012708,0.0013543,0.064144,0.058574,0.003015,0.002501,0.0010964,0.00013696,0.072955,0.0015467,0.0072416,0.0043119,0.0015522,0.026753,0.18919,0.22352,0.1912,0.40857,0.59449,0.76086,0.91368,0.91148,0.81115,0.72606,0.65063,0.58245,0.41802,0.3952,0.37813,0.36317,0.34913,0.93343,0.90108,0.87972,0.86232,0.84692,0.41297,0.12867,0.286,0.98109,0.31739
0.88144,0.020577,-3.209,13.497,-0.0035639,0.0022993,-0.0015145,0.0010126,-0.00068467,0.00046708,-0.00032096,0.03698,0.0010183,0.00058108,0.00069908,0.035062,0.019175,0.0011413,0.0015549,0.00051469,0.0010957,0.1155,0.0013248,0.0050694,0.0014623,0.090577,0.13482,0.00723,0.023507,0.0014013,0.015477,0.18586,0.004923,0.0090197,0.0021128,0.11801,0.057022,0.00049915,0.00024585,0.0015323,0.0018718,0.084049,0.003563,0.0030873,0.00056128,0.037756,0.017029,0.21905,0.13052,0.16209,0.39765,0.63613,0.85324,1.0406,0.93922,0.85182,0.76391,0.68232,0.61159,0.57969,0.55385,0.53633,0.52309,0.51146,0.94495,0.91472,0.895,0.88069,0.86825,0.41202,0.18183,0.28463,0.97493,0.39659
0.92683,0.0029273,-4.3318,28.821,-0.00010039,4.452e-05,-2.099e-05,1.0361e-05,-5.2967e-06,2.7816e-06,-1.4917e-06,0.031364,0.00040593,0.00010208,0.00055341,0.030177,0.013331,0.0003394,0.00034769,0.00147,0.00045654,0.082999,0.001167,0.0031892,0.0015105,0.067659,0.088066,0.0019733,0.0036101,0.0031885,0.0023283,0.1387,0.0020885,0.0052153,0.0014546,0.090029,0.051452,0.0015972,0.0023902,6.5521e-05,0.001324,0.059624,0.001327,0.0018989,0.00069405,0.016801,0.013696,0.19736,0.32341,0.065045,0.12043,0.16086,0.19522,0.22572,0.84601,0.71731,0.62416,0.54621,0.47833,0.73745,0.71326,0.69784,0.68618,0.67549,0.97183,0.9553,0.94463,0.93641,0.92922,0.2116,0.016396,0.25075,0.99596,0.081356
0.8551,0.012064,-1.4607,5.6978,-0.00031915,0.00014088,-6.4624e-05,3.0772e-05,-1.5016e-05,7.4665e-06,-3.7672e-06,0.04716,0.0022477,0.012331,0.0015183,0.04433,0.028716,0.00072542,0.0029913,0.0026232,0.00077611,0.12148,0.0047977,0.0073047,0.0017073,0.081583,0.21005,0.013129,0.026434,0.0082591,0.0079894,0.17435,0.010404,0.0054182,0.0052208,0.087883,0.064052,0.0033316,0.0047368,0.00036683,0.00022827,0.073959,0.0015942,0.011518,0.00091843,0.0027392,0.01954,0.094321,0.16636,0.16348,0.36161,0.52961,0.6553,0.75224,0.89551,0.76821,0.65954,0.57731,0.51349,0.34582,0.31666,0.29543,0.27846,0.26435,0.93915,0.90297,0.87632,0.85518,0.83736,0.39623,0.077402,0.24889,0.97531,0.22763
0.93147,0.0029611,-4.4487,29.478,-0.00010573,4.684e-05,-2.1796e-05,1.0492e-05,-5.1794e-06,2.6075e-06,-1.3337e-06,0.040449,0.0020658,0.0016898,0.0022866,0.037801,0.023283,0.00077378,0.0010995,0.0011115,0.0024653,0.10646,0.0054366,0.0010976,0.0053099,0.083181,0.10491,0.006433,0.0032269,0.0025372,0.008309,0.15906,0.0060241,0.0029004,0.0044132,0.096969,0.061359,0.0054297,0.00087817,0.00032595,0.0030131,0.071676,0.0003836,0.0032953,0.0032557,0.009496,0.021594,0.095827,0.31538,0.076811,0.14921,0.19876,0.23242,0.25535,0.79201,0.59838,0.45902,0.36558,0.30029,0.78663,0.76401,0.75132,0.74173,0.73485,0.96866,0.95337,0.94514,0.93944,0.93532,0.22569,0.019931,0.3615,0.99556,0.092641
0.85521,0.023819,-2.1272,7.2022,-0.0021195,0.001169,-0.00066665,0.00039123,-0.00023488,0.00014368,-8.9265e-05,0.035382,0.0011453,0.0064281,0.0013486,0.033099,0.020864,0.00059239,0.0033265,0.0015614,0.0005935,0.11788,0.0060464,0.020179,0.004835,0.083364,0.19563,0.006711,0.057322,0.011599,0.00095873,0.18339,0.0042584,0.016231,0.0026105,0.099571,0.057478,0.00099534,0.0031448,0.0020431,0.00031958,0.065787,0.0022228,0.007229,0.0011545,0.016755,0.014701,0.16486,0.14404,0.1789,0.41428,0.65103,0.87234,1.0696,0.94144,0.86448,0.78739,0.71528,0.65138,0.42241,0.39671,0.37697,0.36096,0.34787,0.93407,0.89509,0.8684,0.84766,0.83118,0.4857,0.23278,0.34737,0.9728,0.46372
0.77308,0.020361,-0.56146,2.8168,-0.00030191,0.00014211,-5.7227e-05,2.6642e-05,-1.2444e-05,6.067e-06,-3.0105e-06,0.069074,0.0014171,0.014578,0.0012771,0.059761,0.066563,0.0027801,0.0024653,0.0014055,0.0010044,0.13495,0.0018482,0.0067509,0.0021938,0.051771,0.1802,0.0020996,0.028165,0.0011173,0.0024196,0.14591,0.0019854,0.013232,0.00213,0.019266,0.086468,0.0020263,0.0057197,0.0017717,0.0019175,0.07469,0.0006502,0.011643,0.001349,0.035519,0.043371,0.081172,0.1176,0.3295,0.61162,0.80984,0.95838,1.0683,0.87806,0.77376,0.70078,0.64586,0.60556,0.15118,0.12348,0.11167,0.10462,0.099523,0.85573,0.79013,0.75637,0.73502,0.71947,0.60676,0.16946,0.25721,0.95999,0.37912
